epoch,step,train_loss_epoch,train_loss_step,val_loss
138,107549,,0.00010667945753084496,
138,107599,,4.702220394392498e-05,
138,107649,,6.0162645240779966e-05,
138,107699,,9.969077655114233e-05,
138,107724,,,0.0004896095488220453
138,107724,0.00010340822336729616,,
139,107749,,5.017597140977159e-05,
139,107799,,2.6400208298582584e-05,
139,107849,,0.00010360685701016337,
139,107899,,6.709378794766963e-05,
139,107949,,9.955380664905533e-05,
139,107999,,5.784684981335886e-05,
139,108049,,0.00010617048246785998,
139,108099,,0.00018840288976207376,
139,108149,,2.5317442123196088e-05,
139,108199,,0.00018755326163955033,
139,108249,,0.00011048537999158725,
139,108299,,8.763970981817693e-05,
139,108349,,7.308198109967634e-05,
139,108399,,4.22797747887671e-05,
139,108449,,9.316674550063908e-05,
139,108499,,6.218206544872373e-05,
139,108499,,,0.0003993335703853518
139,108499,9.864234743872657e-05,,
140,108549,,0.0001025829478749074,
140,108599,,6.281879177549854e-05,
140,108649,,8.765269740251824e-05,
140,108699,,8.334110316354781e-05,
140,108749,,6.517669680761173e-05,
140,108799,,9.487336501479149e-05,
140,108849,,9.893611422739923e-05,
140,108899,,6.191353895701468e-05,
140,108949,,8.653030090499669e-05,
140,108999,,5.641240568365902e-05,
140,109049,,0.00010707513138186187,
140,109099,,9.705150296213105e-05,
140,109149,,0.00012343448179308325,
140,109199,,0.00013520510401576757,
140,109249,,0.000357319600880146,
140,109274,,,0.0018987973453477025
140,109274,0.00010482926154509187,,
141,109299,,6.632472650380805e-05,
141,109349,,5.136855907039717e-05,
141,109399,,5.839004734298214e-05,
141,109449,,0.00014195824041962624,
141,109499,,8.428969886153936e-05,
141,109549,,8.199931471608579e-05,
141,109599,,0.0002561837900429964,
141,109649,,0.00018947538046631962,
141,109699,,6.41027363599278e-05,
141,109749,,6.418252451112494e-05,
141,109799,,4.795520726474933e-05,
141,109849,,3.9179736631922424e-05,
141,109899,,5.282968049868941e-05,
141,109949,,5.262096237856895e-05,
141,109999,,3.524213389027864e-05,
141,110049,,0.00024085667973849922,
141,110049,,,0.0003759805404115468
141,110049,9.95351147139445e-05,,
142,110099,,3.369690602994524e-05,
142,110149,,0.00011880799138452858,
142,110199,,9.395511006005108e-05,
142,110249,,8.357634942512959e-05,
142,110299,,7.075756730046123e-05,
142,110349,,5.038000381318852e-05,
142,110399,,0.0003567555104382336,
142,110449,,6.959363236092031e-05,
142,110499,,6.641146319452673e-05,
142,110549,,4.643645297619514e-05,
142,110599,,8.118755067698658e-05,
142,110649,,6.143669452285394e-05,
142,110699,,3.674337494885549e-05,
142,110749,,7.577434735139832e-05,
142,110799,,2.0846591723966412e-05,
142,110824,,,0.0005026212893426418
142,110824,9.896173287415877e-05,,
143,110849,,2.6301200705347583e-05,
143,110899,,7.655589433852583e-05,
143,110949,,5.2141971536912024e-05,
143,110999,,7.116227061487734e-05,
143,111049,,5.7334971643285826e-05,
143,111099,,9.737370419315994e-05,
143,111149,,0.00014461907267104834,
143,111199,,7.025142986094579e-05,
143,111249,,0.00014790496788918972,
143,111299,,9.359476098325104e-05,
143,111349,,0.00013701005082111806,
143,111399,,7.794229168212041e-05,
143,111449,,0.00012947028153575957,
143,111499,,9.930347005138174e-05,
143,111549,,3.533380004228093e-05,
143,111599,,0.00010396802827017382,
143,111599,,,0.00036870723124593496
143,111599,0.0001061904986272566,,
144,111649,,7.440606714226305e-05,
144,111699,,7.303966413019225e-05,
144,111749,,0.0004125185078009963,
144,111799,,0.00011468629236333072,
144,111849,,0.00013421918265521526,
144,111899,,7.106178964022547e-05,
144,111949,,5.928580503677949e-05,
144,111999,,7.8847304394003e-05,
144,112049,,9.320901881437749e-05,
144,112099,,5.585318285739049e-05,
144,112149,,0.00010335686965845525,
144,112199,,0.00015445062308572233,
144,112249,,7.486954564228654e-05,
144,112299,,0.00041571896872483194,
144,112349,,6.076974386814982e-05,
144,112374,,,0.0004593004414346069
144,112374,0.00010803643090184778,,
145,112399,,7.440657645929605e-05,
145,112449,,0.0001468625123379752,
145,112499,,5.753004370490089e-05,
145,112549,,3.4056407457683235e-05,
145,112599,,0.00016599809168837965,
145,112649,,5.390602018451318e-05,
145,112699,,7.397271110676229e-05,
145,112749,,6.945594941498712e-05,
145,112799,,5.023419362260029e-05,
145,112849,,5.008911102777347e-05,
145,112899,,3.5925717384088784e-05,
145,112949,,0.00012724030239041895,
145,112999,,5.1344246458029374e-05,
145,113049,,8.078453538473696e-05,
145,113099,,5.353106826078147e-05,
145,113149,,8.346798131242394e-05,
145,113149,,,0.0006452539819292724
145,113149,9.808492177398875e-05,,
146,113199,,7.833359995856881e-05,
146,113249,,0.00015448781778104603,
146,113299,,2.8062926503480412e-05,
146,113349,,4.581724351737648e-05,
146,113399,,0.00016698002582415938,
146,113449,,0.00011970084597123787,
146,113499,,0.0001472308940719813,
146,113549,,0.00013470405247062445,
146,113599,,0.00010261779243592173,
146,113649,,0.0001463071530451998,
146,113699,,0.0001123576148529537,
146,113749,,2.8845377528341487e-05,
146,113799,,0.00011812979209935293,
146,113849,,7.515968900406733e-05,
146,113899,,0.00013571786985266954,
146,113924,,,0.00037916115252301097
146,113924,9.662881348049268e-05,,
147,113949,,0.00014211352390702814,
147,113999,,0.00011187666677869856,
147,114049,,0.00018310722953174263,
147,114099,,7.208155875559896e-05,
147,114149,,0.0001736469566822052,
147,114199,,5.0510847358964384e-05,
147,114249,,0.00010803531768033281,
147,114299,,0.00012868575868196785,
147,114349,,5.1766539399977773e-05,
147,114399,,0.00013492033758666366,
147,114449,,0.00011521248961798847,
147,114499,,0.00011658671428449452,
147,114549,,0.0001151052420027554,
147,114599,,0.00013430151739157736,
147,114649,,0.00010055527673102915,
147,114699,,4.500691284192726e-05,
147,114699,,,0.0007562348037026823
147,114699,0.00010314629616914317,,
148,114749,,0.00021307037968654186,
148,114799,,8.212411194108427e-05,
148,114849,,2.9920107408543117e-05,
148,114899,,7.500538777094334e-05,
148,114949,,5.809052163385786e-05,
148,114999,,6.661831139354035e-05,
148,115049,,2.6258720026817173e-05,
148,115099,,2.3223317839438096e-05,
148,115149,,0.00013418644084595144,
148,115199,,0.00010341197048546746,
148,115249,,5.9313235396984965e-05,
148,115299,,3.790373375522904e-05,
148,115349,,0.00010724675667006522,
148,115399,,9.013719682116061e-05,
148,115449,,4.8053236241685227e-05,
148,115474,,,0.00047848562826402485
148,115474,9.638288611313328e-05,,
149,115499,,0.00015846863971091807,
149,115549,,0.00010530988947721198,
149,115599,,0.00011318340693833306,
149,115649,,7.935964094940573e-05,
149,115699,,9.857802069745958e-05,
149,115749,,3.9376776840072125e-05,
149,115799,,0.00011988179903710261,
149,115849,,5.705067087546922e-05,
149,115899,,8.704526408109814e-05,
149,115949,,0.0001540141529403627,
149,115999,,8.286569936899468e-05,
149,116049,,0.00022157897183205932,
149,116099,,0.00011442315735621378,
149,116149,,8.220596646424383e-05,
149,116199,,0.0005835539195686579,
149,116249,,4.852941128774546e-05,
149,116249,,,0.000382527825422585
149,116249,9.828165639191866e-05,,
